time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
5.88025,0.46462118750000025,0.6816312694558548,5.132999999999999,6.892,5.132999999999999,8.0,1.7590000000000012,47.042,0.7026695453247842,1.0446064051195796,1.022059883333447,1.1261328788972533,0.7448466692242356,1.4310337648531761,1.6937538638501466,1.301442992931364,1.0515842337205663,-0.7561562798833974,217.0
6.510000000000001,0.045463750000000074,0.213222301835432,6.276,6.892,6.276,8.0,0.6160000000000005,52.08,1.0665247994730112,1.2655725067467545,1.124976669423306,0.664805128123715,-2.7295237936141667,0.546319294177104,0.07725772880983164,0.27795274564182965,0.8672067284365218,-0.9401138333588663,217.0
6.4585,0.011558500000000024,0.10751046460693965,6.353,6.6739999999999995,6.353,8.0,0.32099999999999973,51.668000000000006,0.6348975323849617,0.5479408922636616,0.7402302967750385,0.3968366956100023,-11.536495852507965,0.23871126184028207,0.035525433470620524,0.18848191815296375,0.09078280034582559,-1.720448410108796,217.0
6.620625,0.04005748437499981,0.20014365934248282,6.4060000000000015,6.895,6.4060000000000015,8.0,0.4889999999999981,52.965,0.5329665974137062,0.8187025718125189,0.9048218453444407,1.0562731594907464,-5.288489950593259,0.3881863063190482,0.17040139158637269,0.41279703437206605,1.0910512273750759,-0.7144443667997555,217.0
6.4595,0.26744750000000017,0.5171532654832609,5.5889999999999995,6.895,5.5889999999999995,8.0,1.306,51.676,0.7304523849879149,0.8434598558058467,0.91840070546894,0.8465143190278398,-0.22694961023708365,1.1944406317523533,0.7265040772190406,0.8523520852435574,0.5398889038819362,-1.2691227426110028,217.0
3.6006249999999995,6.447869234374999,2.5392654911164763,1.148,6.7829999999999995,0.6509999999999999,8.0,6.132,28.805,0.7983429288938344,1.0381272814320048,1.0188853131888813,0.7422625983197332,1.4870291416452592,5.44555658043857,22.084828529242195,4.699449811333471,0.6417517615345141,-1.1888750956519323,217.0
0.9039999999999999,0.10354774999999997,0.3217883621264137,0.547,1.4409999999999998,0.547,8.0,0.8939999999999998,7.231999999999999,0.9707833101113378,1.2797156061697839,1.131245157412744,0.7773264023156419,-1.3069723228190335,0.7388194257904122,0.2971483560747255,0.545113158963096,0.6219869204157109,-1.175320274773993,217.0
0.83375,0.11841293749999998,0.3441118095910107,0.547,1.515,0.46299999999999997,8.0,1.052,6.67,1.504718257989574,1.3772398674218858,1.1735586339940096,-0.23390004103069295,-0.20800356903551198,0.9699668094940322,0.12023238847996752,0.34674542315648166,-0.7600099911467731,-1.0508984999422004,217.0
2.287125,3.874857859375,1.9684658644170083,0.46299999999999997,5.37,0.46299999999999997,8.0,4.907,18.297,0.7334772514320586,0.8510915976365067,0.9225462577218048,0.8961152622749186,1.7757805352495741,4.543394584881252,10.60247964607172,3.256144905570346,0.4552384876269152,-1.4097159759068334,217.0
4.470875,2.7807558593750006,1.6675598518119223,5.096,5.5520000000000005,0.46299999999999997,8.0,5.089,35.767,1.1777858494767501,1.1024755133350224,1.049988339618599,0.4965874891027817,1.745150416586,4.611288907314231,1.965564613280729,1.4019859533107772,-0.14267336489100818,-1.809595634619521,217.0
5.35475,0.028328687500000053,0.1683112815589022,5.096,5.5520000000000005,5.096,8.0,0.4560000000000004,42.838,0.847758165901127,0.5047954419962256,0.7104895790905209,0.13656364967420148,-7.167858158266833,0.38374433219375564,0.07939428750916919,0.28176991945409857,0.05450409313186766,-1.3834649232693619,217.0
5.656749999999999,0.12845243749999982,0.35840261927056255,5.456,6.233,5.308,8.0,0.9249999999999998,45.254,0.7557580077659658,0.9747743668735229,0.9873066225208473,1.0648946082042716,-0.7440354198981409,0.8271240844313894,0.35628524895353464,0.5968963469091888,0.7833712893516646,-1.035212822580254,217.0
4.114875,5.528279109375,2.3512292762244607,0.6779999999999999,6.233,0.6779999999999999,8.0,5.555,32.919,0.8422863087754249,1.237630343595843,1.1124883566113593,1.3618520958255398,3.248543171468637,5.4753994535424315,15.68698682414724,3.960680096163693,0.9779192629471688,-0.7907945887106147,217.0
3.774875,4.7030541093750005,2.168652602279812,0.6779999999999999,5.976,0.6779999999999999,8.0,5.298,30.198999999999998,0.740752171522771,0.9822631438942987,0.9910918947778247,1.0084444052339214,2.054359482410848,4.894929459244953,13.978919589015916,3.7388393371494204,0.999977909528419,-0.7731772828621494,217.0
5.749499999999999,0.5972675000000003,0.7728308353061492,5.591,6.27,3.8339999999999996,8.0,2.436,45.996,1.3742843276260435,1.3755114824487165,1.1728220165262573,0.19559705202658753,1.5592403263888426,2.2654793125576895,0.219263984373143,0.46825632336696,0.748701786640321,-0.8709963371739555,217.0
6.021624999999999,0.077690234375,0.2787296797526234,5.675,6.27,5.641,8.0,0.6289999999999996,48.173,0.9893994703236499,1.3834743029796723,1.1762118444309564,1.1936316378079734,-0.5674355730582277,0.6942563268641464,0.17557615260910342,0.41901808148229525,0.9486964164026256,-0.787133676709027,217.0
4.549124999999999,3.133779359375,1.7702483891745249,5.641,6.178,0.7959999999999999,8.0,5.382,36.393,1.1974608502484254,1.3565462244505702,1.1647086435888463,0.6488672726064634,2.483217660415672,4.947731487328491,2.758591129298191,1.6609006982051007,0.8400959895099321,-0.8669814903972173,217.0
1.8725,3.6201269999999997,1.9026631336103612,0.381,5.641,0.381,8.0,5.26,14.98,1.0538703326739975,1.3374159377658528,1.1564670067779075,0.9343868823864094,2.704669052750561,4.9616434211877625,5.988408560984189,2.447122506329462,1.0535424598190282,-0.7402499600120459,217.0
1.541625,1.4383547343749998,1.1993142767327503,0.381,3.605,0.381,8.0,3.224,12.332999999999998,0.8573903100416138,0.9861595743793172,0.9930556753673568,0.6444257141105834,0.9171123110676463,2.8283342512248826,3.5656743633481787,1.8882993309717024,0.6016630062643941,-1.0040388559974458,217.0
3.3798749999999997,0.7970151093750002,0.8927570270655953,2.025,4.38,2.025,8.0,2.355,27.039,0.805301212055747,0.9040271737299854,0.9508034359056479,0.8196395003876122,0.9286519745857131,2.1391938190069126,1.8582818047226204,1.363188103206091,0.4445678283458525,-1.3468895834334804,217.0
4.0945,0.11877349999999984,0.34463531449925416,3.8510000000000004,4.635,3.4810000000000003,8.0,1.1539999999999995,32.756,1.2287867096362346,2.013565571185967,1.41900161070591,1.0175471250879409,1.0821589563555827,0.7930301291249178,0.48775571430011405,0.6983950989949128,0.26135563931911665,-1.6430278401896037,217.0
3.0465,2.1689064999999994,1.4727207814110588,4.0889999999999995,4.635,0.316,8.0,4.319,24.372,1.049709708302241,1.081167054335992,1.039791832212579,0.6727570396820916,1.7358713658284375,3.912526346842233,2.5666540852653665,1.602078052176412,0.14024144109639342,-1.654426729354308,217.0
1.256125,1.618803359375,1.2723220344610087,0.316,3.596,0.316,8.0,3.2800000000000002,10.049,0.7866543752962452,0.8036479471508619,0.8964641360092783,0.6413665244309192,0.8477712443603292,3.0350494787141655,3.7948466617568704,1.9480366171499113,0.21350672388300546,-1.4284150691316093,217.0
0.7001249999999999,0.15030460937499998,0.387691384189796,0.506,1.6019999999999999,0.316,8.0,1.2859999999999998,5.600999999999999,1.2922621267995105,1.1580685964036515,1.0761359562823145,0.3441184434655173,-0.2753382875159996,1.1110609699701013,0.049790521009097935,0.2231378968465418,-0.21342522663168484,-1.692171071895582,217.0
0.859375,0.137673484375,0.37104377689836004,0.506,1.6019999999999999,0.506,8.0,1.0959999999999999,6.875,0.9458757896759843,1.2996172342490728,1.1400075588561125,1.0747966357922976,0.016685620586891325,0.9005818411413176,0.3282903474065143,0.572966270740708,1.151907095488147,-0.6688566683258366,217.0
0.5575,0.09770324999999999,0.3125751909541127,0.31,1.069,0.29600000000000004,8.0,0.7729999999999999,4.46,0.7150085654869306,0.7028577628208084,0.8383661269521857,0.41869278182771463,-3.1186143231697794,0.7159737955065701,0.26918802414791587,0.5188333298352332,0.2787358543622279,-1.013749204584551,217.0
0.262375,0.002744484374999998,0.052387826591680606,0.18600000000000005,0.31,0.18600000000000005,8.0,0.12399999999999994,2.099,0.839879357004102,1.2646782474292673,1.1245791423591616,1.4793221545966317,-20.66882974616071,0.12112848047199454,0.008144891218545612,0.09024905106728609,0.7622870737159961,-0.8957191149831047,217.0
0.22162500000000002,0.001425484375,0.03775558733485681,0.18600000000000005,0.29600000000000004,0.184,8.0,0.11200000000000004,1.7730000000000001,1.1695224520151992,1.5378189389679935,1.2400882786995422,0.8838280266051977,-26.024178431387423,0.10091511026003183,0.0024951405212056176,0.049951381574543235,0.6835329600786383,-1.0015546138812044,217.0
0.2625,0.0020505,0.04528244693035039,0.25,0.313,0.184,8.0,0.129,2.1,0.8428379238244066,1.0611561467559463,1.0301243355808785,0.8558752910115238,-25.78491164758049,0.10612478205202118,0.005303530634411004,0.07282534335251022,0.9137295836521888,-0.8215735567237578,217.0
0.31775000000000003,0.00047443750000000047,0.021781586259958213,0.298,0.35700000000000004,0.298,8.0,0.05900000000000005,2.542,0.49822801185016946,0.5908093965015904,0.7686412664576306,0.7163078604628412,-65.73461250553866,0.04446830898880977,0.0018225694956757444,0.04269156234756166,0.7700965436076049,-1.0394122558491343,217.0
0.347625,0.0006469843750000003,0.025435887541031477,0.33899999999999997,0.382,0.298,8.0,0.08400000000000002,2.781,1.2187134271610374,0.871916510924651,0.9337646978359435,0.28549554917259745,-43.0662079823997,0.06699069146364654,0.0007932472572225169,0.028164645519205757,0.18682435100155936,-0.9924580897574208,217.0
0.372875,0.0004288593749999997,0.02070892017947821,0.382,0.39899999999999997,0.33899999999999997,8.0,0.06,2.983,0.857635025582099,1.1704418670414356,1.0818696164702268,0.8597975302431147,-64.04861356390273,0.04505521043346118,0.0014290280127965274,0.03780248685994782,0.6890064428255123,-1.1342624215310662,217.0
0.38512499999999994,0.0004686093749999996,0.02164738725574058,0.361,0.413,0.361,8.0,0.05199999999999999,3.081,0.772832336273861,0.9050433765365397,0.9513376774503045,0.6178220559499028,-60.182444926362706,0.048504013656277156,0.0014023606592316758,0.03744810621689267,0.6210127693789402,-1.0301610095043638,217.0
0.3735,0.0007084999999999992,0.026617663308412313,0.34600000000000003,0.413,0.34600000000000003,8.0,0.06699999999999995,2.988,0.8288328510703268,1.1829862708104277,1.087651723122079,1.358075247406641,-44.48382373536144,0.062175328438549136,0.001982728533558531,0.04452783998307723,0.7220415121732682,-0.9799619991739026,217.0
0.34225,0.0010206874999999992,0.03194820026229959,0.335,0.39299999999999996,0.271,8.0,0.12199999999999994,2.738,1.6877108683797848,1.2435536430647112,1.1151473638334581,-0.3245512103429759,-27.686052936976004,0.09900967663503699,0.00028458393262541216,0.016869615663239402,0.38067118525667926,-1.3250883688174908,217.0
0.29925,0.0011931875000000007,0.03454254622925184,0.271,0.35700000000000004,0.261,8.0,0.09600000000000003,2.394,1.1268994439937658,1.693522923602987,1.3013542652187324,1.1579633930652402,-30.641151625001317,0.08582520342261002,0.003331534457467624,0.05771944609460163,0.590484254048211,-1.1999713842359725,217.0
0.2595,0.00052525,0.02291833327273168,0.268,0.282,0.215,8.0,0.06699999999999998,2.0759999999999996,0.9865650559557742,1.1278413275824426,1.061998741798898,0.6573813672319689,-49.700195164547424,0.05756717004908901,0.0009600209325392672,0.03098420456521786,0.6948579551278298,-0.9661240760300442,217.0
0.22850000000000004,0.0005625000000000003,0.02371708245126285,0.215,0.268,0.203,8.0,0.065,1.8279999999999998,0.9605394204927592,1.0074734042898519,1.0037297466399269,0.7209067404401253,-46.91524081091891,0.06083869213756833,0.0008831535389901804,0.02971789930311664,0.1866647091582872,-1.5681127470904426,217.0
0.2065,0.00012025,0.010965856099730654,0.215,0.215,0.18,8.0,0.035,1.6520000000000001,1.4619297145556838,1.2911435178919548,1.136284963330922,0.23601278630020225,-89.63418922882695,0.03249289320618331,6.82118910915654e-05,0.008259049042811491,-0.4553717903222214,-1.0702963334676494,217.0
0.23700000000000002,0.006539250000000002,0.08086562928710814,0.21,0.449,0.18,8.0,0.269,1.896,1.4134894073040132,1.2609514205448122,1.1229209324546463,0.07755861561818499,-10.032271480966488,0.23788717353776867,0.0010281926662115233,0.032065443490017775,0.12241188349532531,-1.837568615916471,217.0
0.739125,1.127918609375,1.062035126243478,0.212,3.536,0.212,8.0,3.324,5.913,1.5156052372266817,1.2458319971030127,1.116168444771224,-0.00463443564144322,1.6202527493968015,3.2226706100716815,0.01305413898021731,0.11425471097603508,0.03689064490495583,-1.9392471912420477,217.0
3.117625,4.566101984375001,2.1368439307481024,0.418,5.113,0.418,8.0,4.695,24.941000000000003,0.8603376459558031,1.3009124702518717,1.1405754995842545,1.3497925758140359,3.195094252941845,4.917352574424028,13.539655658805383,3.679627108662695,1.1346838196929796,-0.6810806580825643,217.0
3.8390000000000004,2.1123935000000005,1.453407547799309,1.504,5.113,1.504,8.0,3.6090000000000004,30.712000000000003,0.7500026144946776,0.8465208051850533,0.9200656526493386,0.7373003816420555,1.1122583927629603,3.3849057057577503,5.5137613631286255,2.3481399794579167,0.5963601421175617,-1.04882014081684,217.0
1.7891249999999996,1.5464918593749999,1.2435802585177202,1.4140000000000001,4.172,0.373,8.0,3.7989999999999995,14.313,0.971556352806912,0.8487158981535753,0.9212577805118257,0.4742388788391872,0.8111311627036994,3.1622048094762856,2.475226742925049,1.5732853342369428,-0.3472268962368811,-1.5511593920601168,217.0
0.7,0.17295150000000004,0.41587438007167504,0.373,1.4140000000000001,0.373,8.0,1.0410000000000001,5.6000000000000005,0.675997311633162,0.5561991519901566,0.7457876051465032,0.2633174056978071,-2.502798975634997,0.9465990443464042,0.4875702492424745,0.6982623069036983,-0.04542529000409423,-1.430400704011403,217.0
0.4295,0.006380500000000004,0.07987803202382995,0.469,0.512,0.307,8.0,0.20500000000000002,3.4360000000000004,0.8468515791021924,1.277017741537167,1.1300520968243752,1.5256049966643395,-12.01372688587047,0.18466768427288968,0.019186346385288353,0.13851478760510863,0.5583080344868755,-0.9774049513395772,217.0
0.339875,0.005665609374999998,0.07527024229401683,0.28600000000000003,0.469,0.28300000000000003,8.0,0.18599999999999994,2.7190000000000003,0.805169602632267,0.7525387604187095,0.8674899194911198,0.4927588804104424,-15.092908715312255,0.18099249579625873,0.012671716465441261,0.11256871885848778,-0.05382111760433217,-1.4194115323218486,217.0
0.29675,0.0005074374999999999,0.022526373432046266,0.28600000000000003,0.331,0.264,8.0,0.067,2.374,1.1466194643881322,1.236878994814053,1.112150616964291,0.7136635698960176,-45.53722475468379,0.061925193385672664,0.0004892704241470341,0.022119458043700666,0.15453142835853195,-1.6196676790542925,217.0
0.321125,0.007696859375,0.08773174667701539,0.313,0.528,0.203,8.0,0.325,2.569,1.8351324912574256,0.9147986040706476,0.95645104635347,-0.24285952615708908,-10.155679789650511,0.25300571036356845,0.00903911052342611,0.09507423690688298,-1.074625249559143,-0.7231180686180908,217.0
0.33787500000000004,0.006954109375,0.08339130275394431,0.313,0.528,0.203,8.0,0.325,2.7030000000000003,1.7255812008839122,1.1893627832720477,1.090579104545859,-0.34969512883134396,-9.177645047055133,0.2571667980427599,0.002701237984434352,0.05197343537264352,-0.12071062702309965,-1.2951391949123296,217.0
0.33812499999999995,0.00015585937499999996,0.01248436522214886,0.33299999999999996,0.354,0.312,8.0,0.04199999999999998,2.705,1.4362669032099187,1.0306581024792156,1.0152133285567204,0.14620369613294984,-82.5485267282097,0.03546729666068797,8.007086758275105e-05,0.00894823265135362,0.6739091498943565,-1.1388060708718957,217.0
0.3,0.002645999999999998,0.051439284598446725,0.285,0.354,0.18600000000000005,8.0,0.16799999999999993,2.4,1.2727505726221682,1.3246555327029421,1.150936806563654,0.4457597816705181,-17.40271813674381,0.1479797738462339,0.0012544865324174575,0.03541873137786639,0.9449057440345903,-0.8400663292573467,217.0
0.2325,0.001747499999999997,0.041803109932156926,0.21100000000000002,0.285,0.18600000000000005,8.0,0.09899999999999992,1.86,0.9905295435434045,1.2814113097021032,1.1319943947308675,1.0694271237845563,-24.769104159677685,0.10647583324171109,0.0033273969354833156,0.05768359329552308,0.803497257044088,-0.9303098043669208,217.0
0.21587500000000004,0.00023510937499999964,0.01533327672090997,0.21100000000000002,0.23600000000000002,0.18600000000000005,8.0,0.04999999999999996,1.7270000000000003,1.311396911266052,1.2718883037031756,1.1277802550599898,0.40466779145476556,-64.52552610546368,0.04460022094681876,8.182029149494823e-05,0.00904545695335223,-0.08953869342430198,-1.69360608347377,217.0
0.234125,0.00017935937499999994,0.013392511900312052,0.23199999999999998,0.262,0.21100000000000002,8.0,0.05099999999999999,1.8729999999999998,1.6389315614774742,1.0172999067858564,1.0086128626910607,-0.14533204133043626,-75.11786406856281,0.038905739435110546,9.234343900728413e-05,0.009609549365463717,-0.49130815890562757,-1.2070258174089543,217.0
0.282625,0.0023657343749999998,0.04863881551806129,0.23199999999999998,0.358,0.23199999999999998,8.0,0.126,2.2609999999999997,0.7569755244597705,0.8387272209924703,0.9158205178922726,0.6865923827368262,-24.5427138723627,0.11357281146976554,0.006093216494853091,0.07805905773741502,0.5566784020088319,-1.018833726729884,217.0
0.33512499999999995,0.0007331093749999999,0.027075992594916994,0.358,0.358,0.29,8.0,0.068,2.681,0.9091931038167715,0.645239799429624,0.803268198940817,0.29398338567965265,-45.13626602445752,0.06482131505467478,0.0016731971145825886,0.04090473217835057,-0.10301922974724853,-1.443862917584192,217.0
0.345125,0.00013435937499999998,0.011591349144944259,0.33899999999999997,0.358,0.324,8.0,0.033999999999999975,2.761,1.123840420048366,0.6442913349496959,0.802677603368685,0.1502264647918905,-106.00030252215184,0.028021330279142366,0.00029280504938721934,0.017111547252870483,0.18171623096429856,-1.0179080889231467,217.0
1.3960000000000001,1.8689100000000005,1.367080831553131,0.35700000000000004,3.3560000000000003,0.324,8.0,3.0320000000000005,11.168000000000001,0.905601510089972,1.2954696764837546,1.1381870129656877,1.3459794253459973,2.976471445454586,3.2890027113778855,4.825229164548919,2.196640426776517,0.7243332597391795,-0.9188384263549161,217.0
2.7585000000000006,0.8715959999999999,0.9335930591001628,3.03,3.3560000000000003,0.35700000000000004,8.0,2.999,22.068,1.292291004084927,1.1905889900923243,1.0911411412334906,0.2996464568821604,1.340729599861114,2.6785654418635865,0.25981567365413094,0.5097211724601314,-0.24720690104554777,-1.041860513663903,217.0
4.913500000000001,3.5027440000000003,1.8715619145515865,3.03,7.381,2.886,8.0,4.495,39.308,0.6236644405150881,0.7877198292711282,0.8875358185848773,0.5815532052077932,0.3433150355586154,3.7381967739365174,14.048017379330613,3.74806848647815,0.697400836167257,-1.0813646067526235,217.0
6.934875,0.13328635937499997,0.3650840442624136,6.376,7.381,6.376,8.0,1.005,55.479,0.4249345374241448,0.38251625394027394,0.6184789842349325,0.2935535780531617,-3.560397981054709,0.7285849455867105,0.5354649770644095,0.7317547246614876,0.5995923742225436,-1.212751193919302,217.0
6.363875000000001,1.2882446093749997,1.1350086384583158,6.45,7.381,3.571,8.0,3.81,50.911,1.3814158051398937,1.2688666046959316,1.1264397918645859,0.17269439754276697,1.7223042925207033,3.343822218703858,0.1724379697024047,0.415256510728495,0.7015987603034286,-0.9606302006213188,217.0
5.196625000000001,1.1328422343749998,1.0643506162797105,3.571,6.45,3.571,8.0,2.879,41.57300000000001,0.8013712678577831,0.8934592597093307,0.9452297391160155,0.8110617825559859,1.1251122213481792,2.546575918916129,2.6570900891964717,1.6300583085265605,0.41775608636099154,-1.3790419518981099,217.0
4.1450000000000005,0.9113732500000006,0.954658708649327,3.987,5.1960000000000015,2.247,8.0,2.9490000000000016,33.160000000000004,0.741857242394991,0.6708121391596243,0.8190312198931273,0.3069602389456605,-0.5140531743774784,2.2179135313265252,2.3720660675587095,1.5401513132022806,-0.01862441468143672,-1.043104330046241,217.0
3.4406250000000003,1.1828049843749997,1.0875683814707928,2.247,5.672999999999999,2.247,8.0,3.4259999999999993,27.525,1.1825137533683656,1.336473245956943,1.1560593609140246,0.42191012191553345,1.6875407077651001,2.8288553888566974,1.8845981889364194,1.3728066830171026,0.425792584352411,-1.3577656677676382,217.0
4.290375,1.827481234375,1.351843642724631,2.7769999999999997,5.843999999999999,2.247,8.0,3.5969999999999995,34.323,1.2652278807895692,1.4948237662918575,1.2226298566172256,0.6956503407268712,2.678801764950992,3.800152320097334,2.3325423440588557,1.5272662976897171,-0.3943735882399214,-0.9819646653744414,217.0
5.649374999999999,0.3188749843749999,0.5646901667064869,4.9430000000000005,6.678,4.9430000000000005,8.0,1.7349999999999994,45.19499999999999,1.2718795634505249,1.3879944821888155,1.1781317762410177,0.5636616486490111,1.2633827611569364,1.6194811252979082,0.2320908848038205,0.48175811856555206,-0.014691323438535258,-1.033732619809478,217.0
6.025625000000001,0.10173848437500004,0.3189647070993906,5.688,6.678,5.688,8.0,0.9900000000000002,48.205,1.114670787470937,1.4314070254580937,1.1964142365661208,0.8750724357586412,-0.11965423639002518,0.8430787580442559,0.1652542077345552,0.4065147078945056,1.0596471082708594,-0.737533838560596,217.0
5.792625,0.069638484375,0.2638910464093089,5.621,6.306,5.568,8.0,0.7380000000000004,46.341,0.9826479254004394,0.9683418835712791,0.9840436390583901,0.5464929046819292,-2.3754498998562146,0.6807139367763572,0.10052253627843305,0.3170528919256739,-0.08217280464184562,-1.1665648449177892,217.0
5.598624999999998,0.007983734375000065,0.0893517452263808,5.568,5.675,5.388999999999999,8.0,0.2860000000000005,44.789,1.6398773872441987,1.0500103484311187,1.0247001261008601,0.00471705872903509,-9.62238529165989,0.25845273335845287,0.007083184619544884,0.08416165765682664,-0.03699003711919846,-1.1485184732713671,217.0
3.681375,4.585550234375,2.1413897903873083,3.1889999999999996,5.675,0.292,8.0,5.383,29.450999999999997,0.7082011398393834,0.7575984193972477,0.8704012979064586,0.5085860259268418,0.6443700912416014,4.820182409868348,13.466533535595753,3.6696775792425895,0.5134918978423615,-0.9409243631445422,217.0
1.055625,1.5249589843749993,1.2348922966700373,0.22699999999999998,3.1889999999999996,0.22699999999999998,8.0,2.9619999999999997,8.445,0.7060780876677565,0.6161636318764504,0.7849609110500028,0.3279839317204408,-0.1857850650530006,2.8476413501616866,4.0918857408493245,2.022841007308613,-0.012357376506665352,-1.3106128598659725,217.0
0.38250000000000006,0.009653750000000001,0.09825349866544193,0.22699999999999998,0.498,0.22699999999999998,8.0,0.271,3.06,1.2298418465595407,1.2570431222719263,1.1211793443833713,0.501320683002424,-8.002740194648856,0.2790372382787737,0.005092719653754883,0.07136329346207952,0.5602166313543548,-1.290551239801095,217.0
0.41012499999999996,0.010712359375,0.10350052838029379,0.249,0.526,0.249,8.0,0.277,3.281,1.1218976142466608,1.0578034831413574,1.0284957380278041,0.6018096463642739,-8.367690145652608,0.2780481903455951,0.011628203845539737,0.1078341497186292,0.024820789692579504,-1.9323247506061043,217.0
0.32875000000000004,0.018043937500000003,0.1343277242418705,0.249,0.526,0.077,8.0,0.449,2.63,1.1976412899713904,1.1587161262331165,1.0764367729844222,0.735221003268981,-5.690728673265838,0.3529897378982437,0.03026224493852922,0.1739604694708807,-0.0007240190022723691,-1.2453811033876359,217.0
0.33025,0.009976437500000001,0.09988211801919301,0.33899999999999997,0.41200000000000003,0.077,8.0,0.335,2.6420000000000003,1.3847035750494283,1.4376495694692797,1.1990202539862618,0.18096311461601378,-7.254972180215768,0.29158928743382706,0.005591687453832961,0.07477758657400599,0.41948512811811817,-1.020108947110139,217.0
0.582,0.11768750000000001,0.3430561178582886,0.386,1.175,0.33899999999999997,8.0,0.8360000000000001,4.656000000000001,0.7432074859685148,0.641529177279877,0.800955165586612,0.3141460370415249,-2.845033941604664,0.8028720494507211,0.2970244722107988,0.5449995157895086,-0.13539269040495527,-1.2540288353855142,217.0
1.74925,3.3300531874999995,1.8248433323165032,0.386,4.869,0.386,8.0,4.483,13.994,0.7121539874297605,0.6354054533904513,0.7971232360121309,0.3118019495552731,0.09552220606993814,4.20639243479785,8.947410184475403,2.991222189085158,0.02397439711028959,-1.1337322007702304,217.0
5.002625,7.557841984375001,2.749152957617128,4.869,7.5,0.529,8.0,6.971,40.021,0.7531941516275723,0.7625744159405705,0.8732550692326787,0.48770859599152133,0.8637097519904661,6.402670788589828,19.52315777293851,4.418501756584297,0.2976554248337212,-1.010109343573717,217.0
7.388125000000001,0.03479835937500004,0.18654318367337908,7.367000000000001,7.5,6.915,8.0,0.585,59.105000000000004,1.3947739447227994,1.3917128598123134,1.1797088029731377,0.1938147856948853,-2.4841377759741983,0.5537509980112606,0.010527832201533999,0.10260522502062942,0.7634097931888075,-1.0342355846474947,217.0
6.911625,0.413074484375,0.6427087088059411,5.952000000000001,7.5,5.952000000000001,8.0,1.5479999999999992,55.293,0.7372051297405898,0.9199288909582485,0.9591292357958069,0.8450235638696081,0.15547170819715614,1.4530267362691078,1.2088853036871439,1.099493203110935,0.8866507979053583,-0.8172243263297994,217.0
5.161125000000001,2.6473483593750005,1.6270674108269148,5.5020000000000024,6.879,2.048,8.0,4.8309999999999995,41.289,0.822816386998273,0.7240095479200387,0.8508875060312254,0.4142913744536168,0.5507387845306425,3.931572306128066,5.75624220168684,2.3992169976237747,-0.2401197434132234,-1.4268118203582105,217.0
3.601750000000001,1.763254437500002,1.3278759119360521,2.512,5.5020000000000024,2.048,8.0,3.4540000000000024,28.814000000000007,1.0377169566393762,1.338595686068044,1.156976960042007,0.9892534304757084,2.512091265149619,3.4350105050759545,3.1043228300178543,1.761908859736466,1.006074259659832,-0.7694274498671306,217.0
3.89475,0.9255799374999999,0.9620706509919112,2.512,4.952,2.512,8.0,2.44,31.158,0.8835682337784609,1.4456736549081854,1.2023616988694315,1.6717408823058786,3.312562974334146,2.1886238815774686,3.0516775049887777,1.7469051219195557,0.72847039086581,-0.8882704121258774,217.0
4.079625,2.256948484375,1.5023143760128903,4.082,5.807,0.37,8.0,5.437,32.637,1.4450830856846293,1.554393589244264,1.2467532190631248,0.16834559121434695,2.669909849716574,4.477894596885584,1.9703839791828934,1.4037036650172618,-0.039515364811617076,-1.8524192378978794,217.0
4.508625,2.8899042343750003,1.6999718334063656,4.082,5.807,0.37,8.0,5.437,36.069,1.4906360145417732,1.519299090088286,1.2325985113118894,-0.012178808730855311,2.6477526766081896,5.111091521856748,1.971412455204074,1.4040699609364464,-0.06512814571582884,-1.8518727656320144,217.0
5.59175,0.10001718750000006,0.31625494067286924,5.626,5.875,4.802,8.0,1.0730000000000004,44.73400000000001,1.3623509478976812,1.3264606003060135,1.1517207128058493,0.15523556478806735,-0.5528522502174736,0.9123565250563151,0.04379307118716759,0.20926794113568278,0.33969482775917687,-1.3535638026149543,217.0
4.7322500000000005,1.1170359375000005,1.056899208770638,3.8489999999999998,5.875,3.0839999999999996,8.0,2.7910000000000004,37.858000000000004,0.9022303696623281,1.2129522533991333,1.1013411158215847,0.9203901219079906,1.6085184824004504,2.444608890051873,3.105435374679357,1.7622245528533975,0.9134806481234417,-0.8965792884558579,217.0
3.161875,0.5889533593749998,0.7674329673495919,2.94,4.07,1.479,8.0,2.591,25.294999999999998,1.3096903509090305,1.7627822521398315,1.3276981027853552,0.552788453571938,2.4966693529306614,2.034231105506245,1.4126908093908417,1.1885667038037209,0.29563882354206633,-1.5753668185771919,217.0
2.8263749999999996,1.1089629843749997,1.0530731144488494,1.751,4.569,1.479,8.0,3.09,22.610999999999997,1.1649065485386594,1.116908165710746,1.0568387605073661,0.7453572698917736,1.6491268088947644,2.738921252658695,1.9092553717345255,1.381758072795135,0.09979127189485161,-1.3425629610989245,217.0
4.61125,4.072636187499999,2.0180773492361483,1.751,7.3329999999999975,1.751,8.0,5.581999999999997,36.89,1.0375370898696474,1.0981584210997992,1.0479305421161267,0.6900343496187041,1.9774434673445727,5.341302499747075,5.006539106195636,2.2375296883383773,0.31617194359890766,-1.407648679141198,217.0
